change_id,commit_id,changed_file
51838,517d2de8fa1f92ad4fe3ecd7081f109896af55e2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/ProtectedNodeImporter.java
51833,517d2de8fa1f92ad4fe3ecd7081f109896af55e2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/ProtectedItemHandling.java
51811,517d2de8fa1f92ad4fe3ecd7081f109896af55e2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/DefaultProtectedNodeImporter.java
51817,517d2de8fa1f92ad4fe3ecd7081f109896af55e2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/DefaultProtectedPropertyImporter.java
51863,517d2de8fa1f92ad4fe3ecd7081f109896af55e2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
42887,5c721c5c5a403d05829b49d0e3f94826f279c466,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/OnWorkspaceInconsistency.java
46230,ae70e8bf6de03a62f627ece778baf7fcc85ab642,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/retention/RetentionPolicyImpl.java
46238,ae70e8bf6de03a62f627ece778baf7fcc85ab642,jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/retention/AbstractRetentionTest.java
42782,246096a4710b45d88d7c80eed1eed90d9bdf2817,jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/MsWordTextExtractor.java
42772,246096a4710b45d88d7c80eed1eed90d9bdf2817,jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/MsExcelTextExtractor.java
50052,796f5f6805156569f64ed31a4fad8345ea9c88e8,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java
49792,4f6f87cb1fec3f89e56b050936061571513839b6,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/AbstractNodeTypeManagementTest.java
35930,142a5a05971f6e31f634147cca584c9c09839b21,contrib/spi/spi-rmi/src/main/java/org/apache/jackrabbit/spi/rmi/server/ServerRepositoryService.java
35941,142a5a05971f6e31f634147cca584c9c09839b21,contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
35920,142a5a05971f6e31f634147cca584c9c09839b21,contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceManager.java
35961,142a5a05971f6e31f634147cca584c9c09839b21,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/EventBundleImpl.java
35970,142a5a05971f6e31f634147cca584c9c09839b21,jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/EventBundle.java
35951,142a5a05971f6e31f634147cca584c9c09839b21,contrib/spi/spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/EventSubscription.java
38506,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/SQLPathTest.java
38647,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/VersionLabelTest.java
38362,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/NodeDefTest.java
38562,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeCancelMergeTest.java
38620,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/RemoveVersionTest.java
38629,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/RestoreTest.java
38198,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ValueFactoryTest.java
37986,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SerializationTest.java
38384,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/NodeTypeTest.java
38602,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeNodeTest.java
38018,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyBooleanTest.java
37888,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeReadMethodsTest.java
38038,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyDoubleTest.java
38582,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeDoneMergeTest.java
38208,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/lock/SetValueLockExceptionTest.java
38448,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/GetPersistentQueryPathLevel1Test.java
38059,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyLongTest.java
38263,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyBooleanTest.java
38469,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/GetStatementTest.java
37909,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/PropertyItemIsModifiedTest.java
38070,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyNodeTest.java
38241,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanRemoveItemTest.java
38406,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/PropertyDefTest.java
37920,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/PropertyItemIsNewTest.java
38428,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/DerefQueryLevel1Test.java
37767,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractPropertyTest.java
38165,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueStringTest.java
38285,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyDoubleTest.java
37745,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/AbstractJCRTest.java
37965,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/RepositoryDescriptorTest.java
38142,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueLongTest.java
38488,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/PredicatesTest.java
37877,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeOrderableChildNodesTest.java
38107,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueBooleanTest.java
37854,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NamespaceRemappingTest.java
38318,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyNameTest.java
37833,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NamespaceRegistryReadMethodsTest.java
38545,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/AbstractVersionTest.java
38080,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyStringTest.java
38089,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyValueTest.java
38530,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/AbstractMergeTest.java
38538,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/AbstractOnParentVersionTest.java
38656,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/VersionTest.java
37811,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ExportDocViewTest.java
38351,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyTest.java
37789,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractWorkspaceCopyTest.java
38514,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/SimpleSelectionTest.java
38638,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/VersionHistoryTest.java
38187,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/TreeComparator.java
37997,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SessionReadMethodsTest.java
38373,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/NodeTypeManagerTest.java
38572,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeCheckedoutSubNodeTest.java
38611,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeSubNodeTest.java
38395,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/PredefinedNodeTypeTest.java
38552,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/GetReferencesNodeTest.java
38230,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanAddChildNodeCallWithoutNodeTypeTest.java
38008,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyAssumeTypeTest.java
37898,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeTest.java
38219,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanAddChildNodeCallWithNodeTypeTest.java
38457,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/GetPropertyNamesTest.java
38028,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyCalendarTest.java
38592,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/MergeNodeIteratorTest.java
38274,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyDateTest.java
37943,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ReferencePropertyTest.java
38477,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/GetSupportedQueryLanguagesTest.java
38049,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetPropertyInputStreamTest.java
38252,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyBinaryTest.java
38416,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/observation/AbstractObservationTest.java
37932,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/PropertyReadMethodsTest.java
38438,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/GetLanguageTest.java
37954,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ReferenceableRootNodesTest.java
37778,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractWorkspaceCopyBetweenTest.java
38296,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyLongTest.java
37756,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractImportXmlTest.java
37976,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/RootNodeTest.java
38176,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueVersionExceptionTest.java
38154,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueReferenceTest.java
38498,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/SQLJcrPathTest.java
37866,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeDiscoveringNodeTypesTest.java
38130,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueDoubleTest.java
37843,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NamespaceRegistryTest.java
38118,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueDateTest.java
38307,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyMultipleTest.java
37822,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ExportSysViewTest.java
38098,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueBinaryTest.java
38329,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyPathTest.java
38522,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/XPathJcrPathTest.java
38665,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/WorkspaceRestoreTest.java
37800,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractWorkspaceSameNameSibsTest.java
38340,5cb8db31dfa27c8f3b6d5324fca250b909221bea,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/CanSetPropertyStringTest.java
44799,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterRecord.java
44792,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
44932,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/TestAll.java
44772,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/AbstractClusterOperation.java
44777,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ChangeLogRecord.java
44956,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/nodetype/xml/SimpleNamespaceRegistry.java
44950,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/journal/TestAll.java
44824,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ItemOperation.java
44828,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/LockOperation.java
44913,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/MemoryJournal.java
44916,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/MemoryRevision.java
44805,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterRecordDeserializer.java
44808,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterRecordProcessor.java
44838,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/NamespaceRecord.java
44834,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/LockRecord.java
44841,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/NodeAddedOperation.java
44845,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/NodeDeletedOperation.java
44867,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/PropertyDeletedOperation.java
44862,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/PropertyAddedOperation.java
44886,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/ReadRecord.java
44783,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterException.java
44922,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/SimpleClusterContext.java
44929,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/SimpleEventListener.java
44854,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/NodeOperation.java
44906,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/ClusterTest.java
44901,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/ClusterRecordTest.java
44894,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
44941,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/journal/MemoryJournal.java
44947,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/journal/MemoryRevision.java
44871,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/PropertyModifiedOperation.java
44812,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterSession.java
44880,8c6ea318bb7a1687894b9c1c2a67412469d0bdc2,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/Update.java
